soil_moisture,tilt,vibration
36.3575163281677,1.721045686095437,0.05390410488705013
43.84926978885736,2.0009554548514576,0.07962968493770335
40.16568731095056,1.999787406850104,0.06341119982385339
46.09615068796019,1.5952234220586365,0.02763976583928804
38.43369281127981,2.947682535376599,0.04477062874918136
39.39108528494716,2.1855055789423754,0.06953857805626949
40.84892558227378,2.3493042485120768,0.026120576339481606
36.169557876286376,2.3487460851738917,0.050218862295669485
33.687746974956674,1.603238620514838,0.03378118389310591
40.010627710789585,2.1402138709180365,0.04341880000111722
41.9249959461976,1.8688800539919155,0.07447840403233835
52.75920047286178,1.8822161803746729,0.059598656215978915
41.99205412075056,2.0416086278779777,0.06306501890682584
42.39410594489914,1.8586839288845316,0.07633091545245377
41.00833123743388,1.884559874050891,0.09886405047694803
39.418933114222,2.076483152427125,0.05350880689160674
39.350526945243956,2.1345994115132045,0.0331000018181675
42.98271693261529,1.472493791482271,0.024038604974857422
49.128622735842576,1.623145991983464,0.010800822959262789
33.84291915466906,2.52201718075902,0.0141627651945457
35.220929087042244,1.562542254704904,0.04451741605819983
37.81989550909632,1.85577304798189,0.08712267598810274
34.00462341181226,1.9693436660848667,0.056772024926414685
35.09895368963928,2.1459769943739806,0.04200379010893385
41.87154533094928,1.967600224542304,0.008989375488673922
46.530493563828706,2.6211374946062214,0.04646491636130373
35.51023974066698,2.4518038163527063,0.08780765805734943
39.156022942050015,1.9343958154338456,0.04840177804657002
31.627255553773473,1.9126622363920316,0.0842988377509849
39.1565566961472,1.6879896416383384,0.059933712386089605
36.66400600752944,1.980064362899622,0.024623024389054417
34.816879194066345,2.2212977764590778,0.05231733558802176
36.119713065785916,2.035860539091471,0.037857065825454825
36.08119915314915,2.349210319174492,0.06565755106377544
39.89363575184453,2.043301201174911,0.049832039653313134
42.43504629586769,1.7601495024632916,0.06725009466737286
41.76782918945406,1.9210830986331344,0.04024443936982917
44.20565470883404,1.9548541051549682,0.03602213808340325
38.077151165128384,2.230761394666748,0.017788935975079197
38.22295547209764,2.321174800902729,0.046635664557934844
41.36408366138921,2.3260306893611586,0.06784659306794341
37.79970613480039,1.960881934338849,0.06809527803458028
44.69734743641949,1.9735849624055177,0.04892908695415147
41.338418472669254,2.410070207005188,0.07135132241315913
43.46693351899509,1.6763992171808324,0.044503331869034865
38.88856663155049,2.425545509781042,0.04522271217640725
46.267214115388064,1.8287903988406748,0.04018232084678482
42.407270529065705,2.470444011671527,0.04576445741464246
27.18616069069401,1.5307449792983339,0.055959231123289134
32.626019866091156,1.7403311520810762,0.050246839012765145
27.753163771267694,1.8860822632023637,0.026703828842794618
32.50410141049625,1.759344668234582,0.028615821498611377
42.347401089961515,2.358958036004865,0.042711462967778745
37.01937110476582,1.8757384996526303,0.027836257841230755
33.55629052190161,1.5063336641319989,0.02340958083363653
48.159955035563144,1.7928736893909625,-0.008832569435275259
37.064715307594966,1.5228756389717535,0.05118969879994326
39.75823172381497,2.0167656913076164,0.04918547842509631
38.13644847690125,1.563231163538004,0.04850691856057152
45.094622945678466,2.5441019251385613,0.04524017345387987
39.35195027358157,2.150128153726668,0.0798648311894421
37.568516947477264,2.2077953950851015,0.03354361468951223
41.64924495132751,2.291181252985511,0.02418278786904407
37.374276389908914,2.2864349290085,0.0623232246102959
45.17973070157427,2.25453189393622,0.04317792944166589
50.99595074197346,2.0410729972260184,-0.011114178982884013
38.588268138113506,1.8592486229002014,0.06590498334734557
37.74407342400935,2.329690998745741,0.061161987448134156
34.9995476926497,1.9578879993165725,0.03448933111449199
40.923793234268345,1.7655527398294637,0.05148870461018124
38.638471245047946,1.9543330235960528,0.09101880759596198
38.197573866463976,1.419670073714843,0.07031652289468696
45.03977950901004,1.4063179478609522,0.03598200757583866
42.17905278423262,2.15726097836512,0.049905524730945595
40.08912689466642,1.7184236380750446,0.00200302573088626
50.24753659091768,1.7093998166879858,0.05353011380128965
39.20576002170332,2.2691592656820636,0.052297944269643175
40.76720476546,1.2097045255973211,0.03333321854915494
43.72316523299499,2.196400467521579,0.03096694352765577
32.10985708639439,2.0379737920168792,-0.0081354809759163
34.256628738311186,2.528048322546593,0.07890134657747537
42.436246793825724,2.092200894344377,0.010996584309512024
36.29666381675442,1.9114494206102672,0.035611725009976225
38.24878332546068,2.3897673273038884,0.039163538774573556
38.295304097216174,2.2218593860051254,0.021610485627943935
35.79897710580577,1.778683223672947,0.051111842931034955
38.27518966253167,1.90599772719586,0.036702920257950106
34.64584869892623,2.1827428772631734,0.04324391762075491
43.09509490073687,1.6665118008556559,0.036695156845007154
38.89408486076617,1.9616398889551367,0.0650873745186442
37.84745355203821,2.2240226728432626,0.057498880171193895
39.465736949585256,1.7146103610510441,0.0651375053092664
35.368312663431745,1.9936158859528164,0.04892119114127841
38.96452428691359,1.8832040831044057,0.03355846610076658
31.915317813149606,2.4211414198521055,0.04016553071485501
39.35943952441265,1.959731784819818,0.07191208674457497
49.6659711075882,2.047954225876606,0.04685994663086165
34.38271496420294,1.5669234651761705,0.014520501407117983
36.02077520238266,1.3727435608060654,0.07157659907480224
42.11548121996712,1.924507845594566,0.0721876796152158
34.644219612983626,1.7540056833906337,0.011324134393965103
43.871768475101064,1.756897614107218,0.05031391226551648
45.01288200287339,2.411255226649826,0.049417072970188596
41.921187181356785,1.7288449261869019,0.08366746686015067
39.16924719850317,2.024085485560436,0.04186293855473548
45.99624499206878,2.059878176924957,0.06521869154827249
41.76979069989441,1.9338771850351986,0.06858937122599183
41.7265809728769,1.71170628174583,0.030215772323812395
40.74413364515817,2.2722373707162884,0.08278841097012807
31.113932712095988,2.007697954729616,0.05979295324349993
41.478345674973816,2.3027981315101127,0.06311067952983004
35.072499082098304,1.6955624933927806,0.05624909712303449
44.95252712211263,2.0430252658858086,0.018441338608634436
34.76414292341864,2.2074547567595992,0.043027098181657356
40.58978651601644,2.3196254117455273,0.025955819047600893
37.92878672049023,1.8431381559878168,0.05710805073055734
43.86444089135996,1.5559197629303654,0.049889272816674615
44.34664552023106,1.4435640645617493,0.04871215117120786
33.921077796083864,1.80752992893514,-0.0001006917896304374
46.963670593775134,1.893251261778946,0.03385616271928171
41.64133522728575,1.6873069301938253,0.02725510942237412
47.551645849068635,2.5425989084980394,0.03815872655435036
45.3367735495809,2.106812133196426,0.02172337416579301
35.359340530751076,2.4653299397590804,0.021464099343516466
51.40499669037429,1.8285913472264663,0.08161629812586467
38.47218102678581,2.2399710774503454,0.07790066280241378
46.94976908840505,1.824690340762109,0.032852238002017475
39.59393995124432,1.6098561136898066,0.05478528351221117
35.896016738612424,2.3248129320628745,0.03859775167563723
31.2887051525999,2.420274432850789,0.053667360066637276
40.145674452100366,2.3283184354838626,0.06743153004596314
36.19073227994787,1.8650655181921518,0.027740894998813243
32.677739724375925,2.173577760474617,0.05784368620083363
43.804146057612584,2.3844816324487828,0.06548949589851345
44.31729738152629,1.376611622548359,0.043860295161500126
44.822882473349935,1.6495373791384351,0.051833427656755277
42.597322203067534,2.132856048151546,0.057375926159166
42.99456359522787,2.0542231684784658,0.020741435852179736
42.534777677017466,2.0854239681661233,0.021005030982890933
46.89867605543285,2.1601513099244123,0.022393033580450833
35.913874180139246,1.830784387476146,0.03870473122398703
41.46525094409221,1.7070944746825214,0.0725627349424387
45.22901725683995,2.1857951928798767,0.05088483550787702
44.687237575757685,1.9172156831587972,0.035510222772335814
45.950548228098704,2.095262827105703,0.036318847188372166
37.911288164792104,1.7790716048704196,0.0904434971765721
40.02049218725262,2.0473313933761004,0.06442438095723882
33.923195086964974,2.328964179885867,0.037843077384242946
49.150081430575746,1.9062023809956221,0.07075280029526372
27.516009414404564,1.647460077174209,0.04412785682004748
29.846085009375543,2.1802653346524212,0.05625916250872498
35.04586175070062,1.9952124110406504,0.0661295445984625
29.48475241565013,1.617953295129603,0.043298234015533114
40.11861813316238,1.982416573519537,0.06778589570871421
42.386056228276985,2.2089904521713177,0.022202485343912698
40.7241192739969,1.907857247228617,0.07924143763337535
40.8719781868895,1.7992838195851912,0.0670500255191008
42.81648897932324,1.7535194982078561,0.043030205944616505
38.342767701958195,2.368238327683861,0.05406483747756884
43.63391239280086,1.8520184836609752,0.05669600582278883
46.516804514648285,1.8916769704248058,0.052303096076755526
33.183468718811966,1.7703325730269917,0.04331114216004354
34.695803455241396,2.396592103256554,0.03323985959516974
43.933992960586224,2.056050871259443,0.05061703897020926
47.430818224825785,1.3218199109217261,0.046075902063537906
34.59809831717279,1.4115738772600888,0.026105365324846173
40.08618767501535,1.7823958612380664,0.06793227179650298
38.93077076029335,1.9025784935837171,0.043594380989878154
39.5075279693523,1.8744564395171741,0.03297492604871674
44.94592441988018,1.8127714848833163,0.042329467673076285
42.147025400451554,2.095622373847176,0.03213123875307901
43.77490972055374,2.1613011019515214,0.053559496683745086
37.84341574709254,1.8779807928435774,0.045964057939967815
33.84084029436117,1.988219465420913,0.06784204080893999
44.38185594917012,1.8857444686170641,0.07128166545451073
49.529522772647226,1.9051377394211517,0.06383029412864337
28.685950186546037,1.6225559815454027,0.0518224205866704
34.96633468740806,2.6117606134167346,0.06195759374593107
44.82915823429065,1.991292078151824,0.02993583960272696
37.4059485891256,2.076314143887908,0.03724169323181978
43.355959958636,2.2134244907613914,0.050099626078791766
30.871824564915002,2.5144354800997877,0.04574654286620965
53.546383242355176,2.1957607089056586,0.04580089846535886
42.23910938249002,1.3942143448764166,0.07052284806471934
52.834706187647384,1.3732299578469864,0.04425181980348585
39.47330938604237,2.2625685887489193,0.09211951348331074
41.914410612977825,2.6425375472646584,0.05340864953769325
42.257119093981146,2.0984706698480764,0.07440599566010173
37.88839470944898,2.2454860276284525,0.02538406787487146
38.57747947674295,1.8089769131183575,0.051759231172358845
38.41960125298109,2.3396401077370923,0.03242663809656715
31.343420320944936,1.5928148540865328,0.06988336092602639
35.15221328341889,2.1193533246562124,0.044104249935038406
44.121220273766276,1.9307702884650169,0.10528697032234273
49.490585079092526,1.9054369458782923,0.04095730821810028
55.66163075404231,1.6763447116014232,0.04889952904163302
40.112244598527134,1.9992986306556277,0.01522576558938947
42.4830120483797,1.7088949725823048,0.07871978248338142
32.72017478782689,2.0178397782126427,0.00567758706096224
29.22808146829638,1.7481944125122102,0.036035798353259436
47.32863206494717,1.9878224491214305,0.07584813801823108
38.10106702661662,2.1818255548640995,0.035490493661621984
36.03263465450699,1.4537449583246316,0.056715079877025495
41.31041707350075,2.2331938661857555,0.05429836574282791
50.130979885969836,2.052808291003253,0.06983653428676241
38.37945458500449,1.7274589897095833,0.06435390340373273
39.554260060898294,2.2496129137788863,0.05705873083689362
36.034933366049216,2.3223013633031084,0.032576200924306645
43.12663131647752,2.384483333457756,0.04230810323169685
45.779972268361576,2.1192850502159577,0.06703887556792527
35.81622154448707,2.064290069616124,0.02183837379950993
48.55650257655232,1.395800503524648,0.042904963607423005
35.34145702900189,2.2024101245606715,0.08847891891859838
43.27457549343763,2.888385109085405,0.022441196468823203
33.49407933735717,1.73206573051538,0.05242489390591812
34.86538812358375,1.7745011737084924,0.06240967047854576
33.80414058443091,1.6600411961089696,0.04202922494019856
38.477784645803396,2.3030047151663946,0.03198720504043759
36.398600079395514,2.174501034883702,0.06602788647566765
47.14362233563294,2.140736106459426,0.052607281199236536
42.87519203373077,1.9197761582334358,0.04450464811249043
31.129448438606232,2.2680247870068,0.054229178901034944
43.88519633184153,1.1552568516568118,0.049057965842129084
35.72059246811184,2.45040875144607,0.062284338309676585
41.1711770540528,1.8704201091976926,0.05794416620263294
35.35907185310948,1.9700823956942703,0.0384327322602516
51.33244827490846,2.440984326857252,0.07126094967965661
32.54844488922921,2.259247133685216,0.05375333350283876
46.11730069758073,2.096718528538082,0.04986564667923393
41.168921481682794,1.4583100125132367,0.03465193455664405
41.86667769351636,2.341816507521975,0.03899013767375764
39.79596560068033,1.519702266597383,0.0791862162670752
45.5687086611656,2.1956307855701596,0.05813612375261781
47.76274532573399,1.7584967026055849,0.031736768873466825
45.30759893128214,2.2982940145124373,0.02613008827821696
37.34320059211567,2.5067279393232167,0.05823334656431808
43.93580759009086,1.652286037241193,0.06313289049074357
32.9022922711456,1.4060535903197944,0.06453647920361737
47.172225848172445,1.9238641772752496,0.03906898636291084
48.55424328123185,1.9415649892656177,0.04868462552885481
48.469786132201676,1.893924556091537,0.036919447813102683
44.07754112068544,1.7864431536862653,0.04710796923755636
33.404206991439004,2.055619126512954,0.05136194974406186
44.84010137361572,2.2571769609985193,0.061030360169391645
